id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1412699205009817602,1412699205009817602,2021-07-07 12:05:11 Türkiye Standart Saati,2021-07-07,12:05:11,+0300,1022121524,diyanettv,Diyanet TV,,Küçük Hafızlar'da bu hafta Konya Selçuklu Yunus Emre Yatılı Erkek Kur'an Kursu talebesi Orhan Meramlı yer alıyor.   Küçük Hafızlar her çarşamba saat 21.00'de #DiyanetTV'de. 📺  https://t.co/hLsIYm083X,tr,[],[],[],1,8,37,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412699205009817602,False,,1,https://pbs.twimg.com/media/E5s2FGsWUAApI8X.jpg,,,,,,,[],,,,
1412675249225834498,1412675249225834498,2021-07-07 10:30:00 Türkiye Standart Saati,2021-07-07,10:30:00,+0300,1022121524,diyanettv,Diyanet TV,,[CANLI] Günün Bereketi  📌 Yaz Kur’an Kursları   💠 Konuğumuz DİB Yaygın Din Eğitimi Daire Başkanı Sedide Akbulut  ➡️ Yayını izlemek için:  https://t.co/mn2pXKj6T3  https://t.co/plmjlTyhqd,tr,[],['https://diyanet.tv/canli-izle'],['https://pbs.twimg.com/tweet_video_thumb/E5nL6Q6WEAA6GfR.jpg'],0,3,9,[],[],https://twitter.com/DiyanetTV/status/1412675249225834498,False,,1,https://pbs.twimg.com/tweet_video_thumb/E5nL6Q6WEAA6GfR.jpg,,,,,,,[],,,,
1412645062668959748,1412645062668959748,2021-07-07 08:30:03 Türkiye Standart Saati,2021-07-07,08:30:03,+0300,1022121524,diyanettv,Diyanet TV,,📌 Yaz Kur’an Kursları   💠 Konuğumuz DİB Yaygın Din Eğitimi Daire Başkanı Sedide Akbulut  #GününBereketi hafta içi her gün saat 10.30'da #DiyanetTV'de  https://t.co/dE3m79pc8O,tr,[],[],['https://pbs.twimg.com/media/E5q5MjQWYAEzhnp.jpg'],0,6,47,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1412645062668959748,False,,1,https://pbs.twimg.com/media/E5q5MjQWYAEzhnp.jpg,,,,,,,[],,,,
1412637544769110016,1412637544769110016,2021-07-07 08:00:10 Türkiye Standart Saati,2021-07-07,08:00:10,+0300,1022121524,diyanettv,Diyanet TV,,📺 #DiyanetTV'de Bugün  📌 07 Temmuz 2021 Çarşamba  ▪️ 09.00 Neşeli Dostlar Sokağı ▪️ 10.30 Günün Bereketi ▪️ 19.00 Bil Bakalım ▪️ 21.00 Küçük Hafızlar  #Güvenleİzleyin  https://t.co/rWAS07DFCY,tr,[],[],['https://pbs.twimg.com/media/E5qyW_jWEAM4H75.jpg'],0,3,19,"['diyanettv', 'güvenlei̇zleyin']",[],https://twitter.com/DiyanetTV/status/1412637544769110016,False,,1,https://pbs.twimg.com/media/E5qyW_jWEAM4H75.jpg,,,,,,,[],,,,
1412487782795198467,1412487782795198467,2021-07-06 22:05:04 Türkiye Standart Saati,2021-07-06,22:05:04,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... İnsanı biz yarattık ve elbette içinden geçenleri biliriz; sağında solunda oturmuş iki alıcı (yaptığını) alıp kaydederken biz ona şah damarından daha yakınız.   Kâf Sûresi, 16-17 #KuranıKerim  https://t.co/QRVIiDXIUQ",tr,[],[],['https://pbs.twimg.com/media/E5oqJuQXoAMZoWj.jpg'],2,34,193,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1412487782795198467,False,,1,https://pbs.twimg.com/media/E5oqJuQXoAMZoWj.jpg,,,,,,,[],,,,
1412482730223312900,1412482730223312900,2021-07-06 21:45:00 Türkiye Standart Saati,2021-07-06,21:45:00,+0300,1022121524,diyanettv,Diyanet TV,,Pazarlıklar Kızışmaya Başladı  https://t.co/jszPdK70Xz,tr,[],[],[],0,3,15,[],[],https://twitter.com/DiyanetTV/status/1412482730223312900,False,,1,https://pbs.twimg.com/media/E5oPGcvWYAEhlz7.jpg,,,,,,,[],,,,
1412475181147115520,1412475181147115520,2021-07-06 21:15:00 Türkiye Standart Saati,2021-07-06,21:15:00,+0300,1022121524,diyanettv,Diyanet TV,,LGS Tercih Dönemi  https://t.co/asJib9io4s,tr,[],[],[],0,2,18,[],[],https://twitter.com/DiyanetTV/status/1412475181147115520,False,,1,https://pbs.twimg.com/media/E5oO74TWQAUvwu2.jpg,,,,,,,[],,,,
1412467631668432898,1412467631668432898,2021-07-06 20:45:00 Türkiye Standart Saati,2021-07-06,20:45:00,+0300,1022121524,diyanettv,Diyanet TV,,Yaz Kur'an Kursu Heyecanı Sürüyor  https://t.co/PDem7yF9o3,tr,[],[],[],1,10,63,[],[],https://twitter.com/DiyanetTV/status/1412467631668432898,False,,1,https://pbs.twimg.com/media/E5oPM0IXEAIgl3A.jpg,,,,,,,[],,,,
1412460851253161989,1412460851253161989,2021-07-06 20:18:03 Türkiye Standart Saati,2021-07-06,20:18:03,+0300,1022121524,diyanettv,Diyanet TV,,Prof. Dr. Ali Erbaş: Camiler Çocuklarımızı Bekliyor  https://t.co/jkT7iml56G,tr,[],[],[],0,10,53,[],[],https://twitter.com/DiyanetTV/status/1412460851253161989,False,,1,https://pbs.twimg.com/media/E5oPnhnXEAUfbap.jpg,,,,,,,[],,,,
1412442477940903946,1412442477940903946,2021-07-06 19:05:03 Türkiye Standart Saati,2021-07-06,19:05:03,+0300,1022121524,diyanettv,Diyanet TV,,"Gökten bereketli yağmurlar indirdik, onunla nice bahçeler ve hasat edilen tahıllar yetiştirdik.  Kâf, 9  https://t.co/KNfC6jb918",tr,[],[],['https://pbs.twimg.com/media/E5oA8moWUAgmrec.jpg'],0,24,230,[],[],https://twitter.com/DiyanetTV/status/1412442477940903946,False,,1,https://pbs.twimg.com/media/E5oA8moWUAgmrec.jpg,,,,,,,[],,,,
1412418635969204227,1412418635969204227,2021-07-06 17:30:18 Türkiye Standart Saati,2021-07-06,17:30:18,+0300,1022121524,diyanettv,Diyanet TV,,📚 Çevre Duyarlılığı ve Sorumluluk Bilinci  💠 Konuklarımız Din İşleri Yüksek Kurulu Üyesi Prof. Dr. İhsan Çapcıoğlu ve Din İşleri Yüksek Kurulu Uzmanı Mehmet Ekim  Doğru adresten cevapları öğrenmek için “Dini Gündem” her çarşamba saat 22.00’de #DiyanetTV'de 📺  https://t.co/3lvIG6WHlI,tr,[],[],['https://pbs.twimg.com/media/E5nrQyfWUAciA9i.jpg'],0,1,28,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412418635969204227,False,,1,https://pbs.twimg.com/media/E5nrQyfWUAciA9i.jpg,,,,,,,[],,,,
1412381018363998209,1412381018363998209,2021-07-06 15:00:50 Türkiye Standart Saati,2021-07-06,15:00:50,+0300,1022121524,diyanettv,Diyanet TV,,🇹🇷 İstiklal Marşımızın 100. yılı anısına “Safahat’tan Öyküler” her perşembe saat 21.30'da #DiyanetTV’de. 📺  https://t.co/HElqL9u5gn,tr,[],[],[],0,2,23,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412381018363998209,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412380977901584386/pu/img/BDA43X0t11S8Xp8A.jpg,,,,,,,[],,,,
1412373258956115970,1412373258956115970,2021-07-06 14:30:00 Türkiye Standart Saati,2021-07-06,14:30:00,+0300,1022121524,diyanettv,Diyanet TV,,“Camilerimizin kapıları çocuklarımız için ardına kadar açıktır.”  Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş @DIBAliErbas  https://t.co/L0z7rEOEeu,tr,"[{'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}]",[],[],0,7,59,[],[],https://twitter.com/DiyanetTV/status/1412373258956115970,False,,1,https://pbs.twimg.com/media/E5mrnqAXEAA_88I.jpg,,,,,,,[],,,,
1412365711654232065,1412365711654232065,2021-07-06 14:00:00 Türkiye Standart Saati,2021-07-06,14:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"📍 Kalsam Gönül Razı Değil, Gitsem Olacak Gibi Değil! - Cihad Kaya  #AdımAdımİnsan  https://t.co/GB85Zu77HF",tr,[],[],[],0,3,18,['adımadımi̇nsan'],[],https://twitter.com/DiyanetTV/status/1412365711654232065,False,,1,https://pbs.twimg.com/media/E5NnuZEXoAk6FRy.jpg,,,,,,,[],,,,
1412358213886959620,1412358213886959620,2021-07-06 13:30:13 Türkiye Standart Saati,2021-07-06,13:30:13,+0300,1022121524,diyanettv,Diyanet TV,,"🌱 Onlar hayrın hizmetkârları...  🌏 Onlar dünyada iyiliği egemen kılabilmek için 7 kıtada yollarda...  💠 Bu hafta Şebnem Aldoğan, Heba Abouarshid, Ahmad Zai Ahmadi ve Kiram Ashirov'un konuk olacağı #İyilikVakti her salı 21:30'da #DiyanetTV'de. 📺  https://t.co/vgBjTjP56Q",tr,[],[],['https://pbs.twimg.com/media/E5m0TzCWYAAV1_2.jpg'],0,2,15,"['i̇yilikvakti', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1412358213886959620,False,,1,https://pbs.twimg.com/media/E5m0TzCWYAAV1_2.jpg,,,,,,,[],,,,
1412347833810829314,1412347833810829314,2021-07-06 12:48:58 Türkiye Standart Saati,2021-07-06,12:48:58,+0300,1022121524,diyanettv,Diyanet TV,,"“Peygamber Efendimiz’i tanıyan çocuklarımız, Kur’an-ı Kerim’in bütün güzelliklerinin yaşandığı örnek bir hayatla tanışacaklardır.”  Diyanet İşleri Başkanı Prof. Dr. Ali Erbaş @DIBAliErbas  https://t.co/DD5FUrgJwL",tr,"[{'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}]",[],[],0,10,79,[],[],https://twitter.com/DiyanetTV/status/1412347833810829314,False,,1,https://pbs.twimg.com/media/E5mqvP9XIAUHILq.jpg,,,,,,,[],,,,
1412335623428530182,1412335623428530182,2021-07-06 12:00:27 Türkiye Standart Saati,2021-07-06,12:00:27,+0300,1022121524,diyanettv,Diyanet TV,,"Ülkemizi tanımaya, Türk - İslam medeniyetini öğrenmeye çalışan ve bu amaçla Anadolu’yu gezen Misafir, bu hafta Erzurum'a konuk oluyor.  ""Misafir"" her salı 19.00'da #DiyanetTV'de 📺  https://t.co/Uaj158NG5D",tr,[],[],[],0,3,16,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412335623428530182,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412335582836150276/pu/img/NxnWW6Iwx7-hM1mc.jpg,,,,,,,[],,,,
1412316280946843652,1412316280946843652,2021-07-06 10:43:35 Türkiye Standart Saati,2021-07-06,10:43:35,+0300,1022121524,diyanettv,Diyanet TV,,[CANLI] 2021 Yaz Kur'an Kursları Açılış Programı  https://t.co/8C9AZpdpnf,tr,[],['https://twitter.com/i/broadcasts/1mnxeaaRDNWxX'],[],1,21,88,[],[],https://twitter.com/DiyanetTV/status/1412316280946843652,False,,0,,,,,,,,[],,,,
1412275186376790017,1412275186376790017,2021-07-06 08:00:17 Türkiye Standart Saati,2021-07-06,08:00:17,+0300,1022121524,diyanettv,Diyanet TV,,📺 #DiyanetTV'de Bugün  📌 06 Temmuz 2021 Salı  ▪️ 09.00 Neşeli Dostlar Sokağı ▪️ 10.30 2021 Yaz Kur'an Kursu Açılış Programı ▪️ 13.00 Helal Kazancın Alın Teri ▪️ 20.00 Güncel Dini Meseleler  #Güvenleİzleyin  https://t.co/gaTnDnVSiB,tr,[],[],['https://pbs.twimg.com/media/E5loy-QXoAQfwT5.jpg'],1,0,19,"['diyanettv', 'güvenlei̇zleyin']",[],https://twitter.com/DiyanetTV/status/1412275186376790017,False,,1,https://pbs.twimg.com/media/E5loy-QXoAQfwT5.jpg,,,,,,,[],,,,
1412124176408797184,1412124176408797184,2021-07-05 22:00:14 Türkiye Standart Saati,2021-07-05,22:00:14,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... Yedi gök, yer ve bunlarda bulunanlar O’nu tesbih eder; O’nu hamd ile tesbih etmeyen hiçbir şey yoktur.  İsrâ Sûresi, 44  https://t.co/0pkRwRSUyp",tr,[],[],['https://pbs.twimg.com/media/E5jfdCnXIAMw2QY.jpg'],2,34,233,[],[],https://twitter.com/DiyanetTV/status/1412124176408797184,False,,1,https://pbs.twimg.com/media/E5jfdCnXIAMw2QY.jpg,,,,,,,[],,,,
1412120342638698496,1412120342638698496,2021-07-05 21:45:00 Türkiye Standart Saati,2021-07-05,21:45:00,+0300,1022121524,diyanettv,Diyanet TV,,TDV 29 Mayıs Okulları Geleceğe Öncülük Ediyor  https://t.co/t0tRE6IVsr,tr,[],[],[],0,4,38,[],[],https://twitter.com/DiyanetTV/status/1412120342638698496,False,,1,https://pbs.twimg.com/media/E5jLMl4XMAI3U6i.jpg,,,,,,,[],,,,
1412112793319317514,1412112793319317514,2021-07-05 21:15:00 Türkiye Standart Saati,2021-07-05,21:15:00,+0300,1022121524,diyanettv,Diyanet TV,,Yaz Kur'an Kursları Başladı  https://t.co/Y3qZ03bwNv,tr,[],[],[],0,19,84,[],[],https://twitter.com/DiyanetTV/status/1412112793319317514,False,,1,https://pbs.twimg.com/media/E5jLAJqXoAM8ane.jpg,,,,,,,[],,,,
1412105243417055234,1412105243417055234,2021-07-05 20:45:00 Türkiye Standart Saati,2021-07-05,20:45:00,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet Hafızlık Eğitim Faaliyetleri  https://t.co/ny8pyJ8iGD,tr,[],[],[],0,7,45,[],[],https://twitter.com/DiyanetTV/status/1412105243417055234,False,,1,https://pbs.twimg.com/media/E5jKzDQXEAAeBs6.jpg,,,,,,,[],,,,
1412080087743270912,1412080087743270912,2021-07-05 19:05:02 Türkiye Standart Saati,2021-07-05,19:05:02,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla  De ki: ""O, Allah’tır, tektir. Allah sameddir.   İhlâs Sûresi, 1-2 #KuranıKerim  https://t.co/A8pCUqhWOB",tr,[],[],['https://pbs.twimg.com/media/E5i3WuGXIAM5-h5.jpg'],0,24,189,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1412080087743270912,False,,1,https://pbs.twimg.com/media/E5i3WuGXIAM5-h5.jpg,,,,,,,[],,,,
1412033787215626240,1412033787215626240,2021-07-05 16:01:03 Türkiye Standart Saati,2021-07-05,16:01:03,+0300,1022121524,diyanettv,Diyanet TV,,"💠 Üç kıta ve yedi denizde, adaletle ve merhametle hükmeden ""Osmanlı Padişahları"" her pazartesi 19.30'da #DiyanetTV’de. 📺  https://t.co/3wQHefLy1H",tr,[],[],[],0,6,35,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412033787215626240,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412033747373989891/pu/img/15mv63waHCIy_Q--.jpg,,,,,,,[],,,,
1412018610994921476,1412018610994921476,2021-07-05 15:00:45 Türkiye Standart Saati,2021-07-05,15:00:45,+0300,1022121524,diyanettv,Diyanet TV,,"Hem bilgilendiren hem eğlendiren hem gezdiren yarışma programı “Bil Bakalım” içten ve samimi içeriğiyle Diyanet TV’de…  Mehmet Zeyd Yıldız’ın sunumuyla ""Bil Bakalım"" pazartesi, çarşamba ve cuma günü saat 19.00’da #DiyanetTV’de 📺  https://t.co/syNnch6WQf",tr,[],[],[],0,0,20,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1412018610994921476,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1412018571560067075/pu/img/RFJPaxC7rWCxnXeS.jpg,,,,,,,[],,,,
1412003328469385218,1412003328469385218,2021-07-05 14:00:01 Türkiye Standart Saati,2021-07-05,14:00:01,+0300,1022121524,diyanettv,Diyanet TV,,📍 Ergenlik Döneminde Gençlerin Değer Yargıları Neden Değişir? - Zehra Binici Tekin  #AdımAdımİnsan  https://t.co/vTPs5aS6He,tr,[],[],[],0,0,7,['adımadımi̇nsan'],[],https://twitter.com/DiyanetTV/status/1412003328469385218,False,,1,https://pbs.twimg.com/media/E5NnJ8EWUAs03hK.jpg,,,,,,,[],,,,
1411995855721308168,1411995855721308168,2021-07-05 13:30:20 Türkiye Standart Saati,2021-07-05,13:30:20,+0300,1022121524,diyanettv,Diyanet TV,,"🌱 Onlar hayrın hizmetkârları...  🌏 Onlar dünyada iyiliği egemen kılabilmek için 7 kıtada yollarda...  💠 Bu hafta Şebnem Aldoğan, Heba Abouarshid, Ahmad Zai Ahmadi ve Kiram Ashirov'un konuk olacağı #İyilikVakti her salı 21:30'da #DiyanetTV'de. 📺  https://t.co/CZ0FVeHejc",tr,[],[],['https://pbs.twimg.com/media/E5hqvxwWYAMboaJ.jpg'],0,6,55,"['i̇yilikvakti', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1411995855721308168,False,,1,https://pbs.twimg.com/media/E5hqvxwWYAMboaJ.jpg,,,,,,,[],,,,
1411934062693031938,1411934062693031938,2021-07-05 09:24:47 Türkiye Standart Saati,2021-07-05,09:24:47,+0300,1022121524,diyanettv,Diyanet TV,,📺 #DiyanetTV'de Bugün  📌 05 Temmuz 2021 Pazartesi  ▪️ 10.30 Günün Bereketi ▪️ 14.30 İlim Elçileri ▪️ 19.00 Bil Bakalım ▪️ 22.00 Güncel Dini Meseleler  #Güvenleİzleyin  https://t.co/FalzjnVoL8,tr,[],[],['https://pbs.twimg.com/media/E5gyi-MXMAAtpxl.jpg'],0,1,17,"['diyanettv', 'güvenlei̇zleyin']",[],https://twitter.com/DiyanetTV/status/1411934062693031938,False,,1,https://pbs.twimg.com/media/E5gyi-MXMAAtpxl.jpg,,,,,,,[],,,,
1411924084523425793,1411924084523425793,2021-07-05 08:45:08 Türkiye Standart Saati,2021-07-05,08:45:08,+0300,1022121524,diyanettv,Diyanet TV,,📌 Besmelenin Önemi ve Hayatımızı Nasıl Bereketlendirmeliyiz?⠀ ⠀ 💠 Konuğumuz DİB Başkanlık Vaizi Dr. Lütfiye Gülay Bilgin⠀ ⠀ #GününBereketi hafta içi her gün saat 10.30'da #DiyanetTV'de 📺  https://t.co/mksaDhIvm9,tr,[],[],['https://pbs.twimg.com/media/E5gpeDpXMAEuEVE.jpg'],0,2,29,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1411924084523425793,False,,1,https://pbs.twimg.com/media/E5gpeDpXMAEuEVE.jpg,,,,,,,[],,,,
1411762999967236097,1411762999967236097,2021-07-04 22:05:03 Türkiye Standart Saati,2021-07-04,22:05:03,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... Sabret! Allah güzel davrananların mükâfatını zayi etmez.  Hûd Sûresi, 115 #KuranıKerim  https://t.co/4CEtUrHw2X",tr,[],[],['https://pbs.twimg.com/media/E5eW90iWYAIkXrm.jpg'],0,41,230,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1411762999967236097,False,,1,https://pbs.twimg.com/media/E5eW90iWYAIkXrm.jpg,,,,,,,[],,,,
1411750405009133569,1411750405009133569,2021-07-04 21:15:00 Türkiye Standart Saati,2021-07-04,21:15:00,+0300,1022121524,diyanettv,Diyanet TV,,Gönüllüler Salgına Karşı Seferberlik Başlattı  https://t.co/BoYdRFkNS3,tr,[],[],[],0,1,17,[],[],https://twitter.com/DiyanetTV/status/1411750405009133569,False,,1,https://pbs.twimg.com/media/E5d9C8PWUAMqUJ2.jpg,,,,,,,[],,,,
1411742855224250373,1411742855224250373,2021-07-04 20:45:00 Türkiye Standart Saati,2021-07-04,20:45:00,+0300,1022121524,diyanettv,Diyanet TV,,Minikler Kur'an Öğreniyor  https://t.co/pR1uBsL46T,tr,[],[],[],2,6,40,[],[],https://twitter.com/DiyanetTV/status/1411742855224250373,False,,1,https://pbs.twimg.com/media/E5d_KcSXEAAhMV-.jpg,,,,,,,[],,,,
1411736569636077568,1411736569636077568,2021-07-04 20:20:01 Türkiye Standart Saati,2021-07-04,20:20:01,+0300,1022121524,diyanettv,Diyanet TV,,Yaz Kur'an Kurslarında İlk Ders Yarın  https://t.co/Yl4C88LTJK,tr,[],[],[],0,22,82,[],[],https://twitter.com/DiyanetTV/status/1411736569636077568,False,,1,https://pbs.twimg.com/media/E5d-tOnX0AkRPGX.jpg,,,,,,,[],,,,
1411717698761994243,1411717698761994243,2021-07-04 19:05:02 Türkiye Standart Saati,2021-07-04,19:05:02,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... Allah göklerin ve yerin gizlisini bilir. Allah bütün yaptıklarınızı görmektedir.  Hucurât Sûresi, 18 #KuranıKerim  https://t.co/DM2aUaDLhU",tr,[],[],['https://pbs.twimg.com/media/E5dtw8nWYAghA2o.jpg'],0,38,190,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1411717698761994243,False,,1,https://pbs.twimg.com/media/E5dtw8nWYAghA2o.jpg,,,,,,,[],,,,
1411693801182277633,1411693801182277633,2021-07-04 17:30:04 Türkiye Standart Saati,2021-07-04,17:30:04,+0300,1022121524,diyanettv,Diyanet TV,,"Dini ve manevi değerlerden aile hayatına, sosyal yaşamdan sanatsal faaliyetlere hayata ve insana dair her şey “Günün Bereketi” ile ekranlara geliyor.  #GününBereketi hafta içi her gün #DiyanetTV’de 📺  https://t.co/NqAITt4M0g",tr,[],[],['https://pbs.twimg.com/media/E5dYB5sX0AQVY8D.jpg'],0,4,29,"['gününbereketi', 'diyanettv']",[],https://twitter.com/DiyanetTV/status/1411693801182277633,False,,1,https://pbs.twimg.com/media/E5dYB5sX0AQVY8D.jpg,,,,,,,[],,,,
1411678736697724932,1411678736697724932,2021-07-04 16:30:13 Türkiye Standart Saati,2021-07-04,16:30:13,+0300,1022121524,diyanettv,Diyanet TV,,"""Küçük Hafızlar"" her çarşamba saat 21.00'de #DiyanetTV'de 📺  https://t.co/3NRU0j8Lpi",tr,[],[],[],0,3,28,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1411678736697724932,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411678697896165379/pu/img/U4VziKr15pGu-mVF.jpg,,,,,,,[],,,,
1411671289778028548,1411671289778028548,2021-07-04 16:00:37 Türkiye Standart Saati,2021-07-04,16:00:37,+0300,1022121524,diyanettv,Diyanet TV,,"""Bil Bakalım"" her pazartesi saat 19.00'da #DiyanetTV'de 📺  https://t.co/d4JPMF56z2",tr,[],[],[],0,3,38,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1411671289778028548,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411671251266027526/pu/img/RLlSwbT98LHkV-kQ.jpg,,,,,,,[],,,,
1411640939764912133,1411640939764912133,2021-07-04 14:00:01 Türkiye Standart Saati,2021-07-04,14:00:01,+0300,1022121524,diyanettv,Diyanet TV,,📍 Ebeveynler Çocukları Arasında Ayrım Yapar mı? Hangi Parmağı Feda Ederdiniz? - Cihad Kaya  #AdımAdımİnsan  https://t.co/33MEEJLKcu,tr,[],[],[],0,4,17,['adımadımi̇nsan'],[],https://twitter.com/DiyanetTV/status/1411640939764912133,False,,1,https://pbs.twimg.com/media/E5Nml7GWEAYWKLP.jpg,,,,,,,[],,,,
1411618336371318784,1411618336371318784,2021-07-04 12:30:12 Türkiye Standart Saati,2021-07-04,12:30:12,+0300,1022121524,diyanettv,Diyanet TV,,"Siyeri bilenlerin, bilmek, öğrenmek isteyenlerin, bilmek lazım gelir diyenlerin ödüllü yarışma programı;  “Siyer’i Biliyor musun?” cumartesi ve pazar 21.45'te #DiyanetTV’de 📺   Başvuru için:  https://t.co/Xhqj2GFP6t  https://t.co/3rwu8pv9Vs",tr,[],['http://www.diyanet.tv'],[],0,5,30,['diyanettv'],[],https://twitter.com/DiyanetTV/status/1411618336371318784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1411618296991031297/pu/img/NjUdnjyl--y4zWNo.jpg,,,,,,,[],,,,
1411598151627067401,1411598151627067401,2021-07-04 11:10:00 Türkiye Standart Saati,2021-07-04,11:10:00,+0300,1022121524,diyanettv,Diyanet TV,,🕌 Süleymaniye Camii'nin Tarihi ve Özellikleri - Nermin Taylan   #YeniGüneMerhaba  https://t.co/HuYkYEn9NS,tr,[],[],[],0,4,24,['yenigünemerhaba'],[],https://twitter.com/DiyanetTV/status/1411598151627067401,False,,1,https://pbs.twimg.com/media/E5StQtNWUAUXzKr.jpg,,,,,,,[],,,,
1411400612428779521,1411400612428779521,2021-07-03 22:05:03 Türkiye Standart Saati,2021-07-03,22:05:03,+0300,1022121524,diyanettv,Diyanet TV,,"Rahmân ve Rahîm olan Allah´ın adıyla... Allah’a itaatsizlikten de sakının. Allah tövbeleri çokça kabul etmektedir, rahmeti sonsuzdur.   Hucurât Sûresi, 12 #KuranıKerim  https://t.co/GJIAwN2hUy",tr,[],[],['https://pbs.twimg.com/media/E5ZNYE7WEAAr6dX.jpg'],1,30,220,['kuranıkerim'],[],https://twitter.com/DiyanetTV/status/1411400612428779521,False,,1,https://pbs.twimg.com/media/E5ZNYE7WEAAr6dX.jpg,,,,,,,[],,,,
1411391793384546310,1411391793384546310,2021-07-03 21:30:00 Türkiye Standart Saati,2021-07-03,21:30:00,+0300,1022121524,diyanettv,Diyanet TV,,"""Ayasofya'ya Sesleniş""  https://t.co/cMVMEg4CN2",tr,[],[],[],0,12,58,[],[],https://twitter.com/DiyanetTV/status/1411391793384546310,False,,1,https://pbs.twimg.com/media/E5ZBR2tWQAM5Wta.jpg,,,,,,,[],,,,
