id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
813323476983390208,813323476983390208,2016-12-26 13:00:02 Türkiye Standart Saati,2016-12-26,13:00:02,+0300,1022121524,diyanettv,Diyanet TV,,"DİB Yardımcısı @mozafsar ve Başbakanlık Başdanışmanı Dr. Necdet Subaşı, 15 Temmuz darbe girişimini konuşuyor. Akıl Çıkmazı yarın 21.30'da  https://t.co/kaly75xu9c",tr,[],[],['https://pbs.twimg.com/media/C0iJIi0VQAAK2ts.jpg'],0,2,9,[],[],https://twitter.com/DiyanetTV/status/813323476983390208,False,,1,https://pbs.twimg.com/media/C0iJIi0VQAAK2ts.jpg,,,,,,,[],,,,
812659092112044032,812659092112044032,2016-12-24 17:00:00 Türkiye Standart Saati,2016-12-24,17:00:00,+0300,1022121524,diyanettv,Diyanet TV,,"DİB Yardımcısı @mozafsar ve Başbakanlık Başdanışmanı Dr. Necdet Subaşı, 15 Temmuz darbe girişimini konuşuyor. Akıl Çıkmazı Salı 21.30'da  https://t.co/ywtwpjDgV0",tr,[],[],['https://pbs.twimg.com/media/C0Xej6lW8AAsrLV.jpg'],0,2,6,[],[],https://twitter.com/DiyanetTV/status/812659092112044032,False,,1,https://pbs.twimg.com/media/C0Xej6lW8AAsrLV.jpg,,,,,,,[],,,,
793799846255665152,793799846255665152,2016-11-02 16:00:06 Türkiye Standart Saati,2016-11-02,16:00:06,+0300,1022121524,diyanettv,Diyanet TV,,"Diyanet TV Dış Yapımlar Koordinatörlüğü tarafından hazırlanan ""15 Temmuz Kahramanları""  @trtdiyanet'te..  https://t.co/UIwGVnud52",tr,"[{'screen_name': 'trtdiyanet', 'name': 'trt diyanet', 'id': '1040244914683097088'}]",[],['https://pbs.twimg.com/media/CwQUTrJXYAI3f3p.jpg'],0,5,17,[],[],https://twitter.com/DiyanetTV/status/793799846255665152,False,,1,https://pbs.twimg.com/media/CwQUTrJXYAI3f3p.jpg,,,,,,,[],,,,
789450348415094784,789450348415094784,2016-10-21 15:56:44 Türkiye Standart Saati,2016-10-21,15:56:44,+0300,1022121524,diyanettv,Diyanet TV,,15 Temmuz kanlı darbe girişimini medya nasıl gördü?  Eksen İnsan Cumartesi saat 17:00’da TRT Diyanet TV’de…  https://t.co/UmPgmdDWrn,tr,[],[],[],0,4,9,[],[],https://twitter.com/DiyanetTV/status/789450348415094784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/789449917681074176/pu/img/0N1W5CKVL5iNH1Cb.jpg,,,,,,,[],,,,
786907269384527872,786907269384527872,2016-10-14 15:31:27 Türkiye Standart Saati,2016-10-14,15:31:27,+0300,1022121524,diyanettv,Diyanet TV,,"Avrasya İslam Şûrasına katılan ülkelerin Diyanet İşleri Başkanları,15 Temmuz'da Saraçhane’de şehit olanlar için cuma namazı sonrası dua etti  https://t.co/3lC7C1CADb",tr,[],[],['https://pbs.twimg.com/media/Cuun8tpWcAAq3K-.jpg'],0,6,9,[],[],https://twitter.com/DiyanetTV/status/786907269384527872,False,,1,https://pbs.twimg.com/media/Cuun8tpWcAAq3K-.jpg,,,,,,,[],,,,
785765580804542464,785765580804542464,2016-10-11 11:54:47 Türkiye Standart Saati,2016-10-11,11:54:47,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet İşleri Başkanı @DIBMehmetGormez : 15 temmuz'da milletimiz Fetö'yü suçüstü yakalamıştır.,tr,"[{'screen_name': 'dibmehmetgormez', 'name': 'mehmet görmez', 'id': '333600595'}]",[],[],0,3,4,[],[],https://twitter.com/DiyanetTV/status/785765580804542464,False,,0,,,,,,,,[],,,,
785765156252819456,785765156252819456,2016-10-11 11:53:06 Türkiye Standart Saati,2016-10-11,11:53:06,+0300,1022121524,diyanettv,Diyanet TV,,Diyanet İşleri Başkanı @DIBMehmetGormez : 15 temmuz'da İslam dünyasındaki tüm müsseseler bize destek verdiler.,tr,"[{'screen_name': 'dibmehmetgormez', 'name': 'mehmet görmez', 'id': '333600595'}]",[],[],0,3,5,[],[],https://twitter.com/DiyanetTV/status/785765156252819456,False,,0,,,,,,,,[],,,,
783654579053420544,783654579053420544,2016-10-05 16:06:25 Türkiye Standart Saati,2016-10-05,16:06:25,+0300,1022121524,diyanettv,Diyanet TV,,@DIBMehmetGormez  | “15 Temmuz gecesi sala verirken darbedilen din görevlilerimizin yanındayız. Adalet yerini bulacak…”  https://t.co/FNbnUwvBb1,tr,[],[],['https://pbs.twimg.com/media/CuAZpR-XEAApihf.jpg'],2,16,21,[],[],https://twitter.com/DiyanetTV/status/783654579053420544,False,,1,https://pbs.twimg.com/media/CuAZpR-XEAApihf.jpg,,,,,,,[],,,,
783646465298198529,783646465298198529,2016-10-05 15:34:11 Türkiye Standart Saati,2016-10-05,15:34:11,+0300,1022121524,diyanettv,Diyanet TV,,“15 Temmuz gecesi sala verirken darbedilen din görevlilerimizin yanındayız. Adalet yerini bulacak…”   https://t.co/JuInKPZMRB  https://t.co/3Nj4PAtA6P,tr,[],['http://diyanet.tv/-prof-dr-mehmet-gormez-gazetecilerin-sorularini-yanitladi'],['https://pbs.twimg.com/media/CuASF0YWYAEVRwM.jpg'],1,16,19,[],[],https://twitter.com/DiyanetTV/status/783646465298198529,False,,1,https://pbs.twimg.com/media/CuASF0YWYAEVRwM.jpg,,,,,,,[],,,,
782608988630347776,782608988630347776,2016-10-02 18:51:37 Türkiye Standart Saati,2016-10-02,18:51:37,+0300,1022121524,diyanettv,Diyanet TV,,"#Haber | Diyanet İşleri Başkanı @DIBMehmetGormez, 15 Temmuz 'Sala Gazileri'yle bir araya geldi...  https://t.co/Y5ce5kqQd0",tr,"[{'screen_name': 'dibmehmetgormez', 'name': 'mehmet görmez', 'id': '333600595'}]",[],"['https://pbs.twimg.com/media/CtxiuKCWgAALkf6.jpg', 'https://pbs.twimg.com/media/CtxiuKBXEAAJnzL.jpg', 'https://pbs.twimg.com/media/CtxiuKCWAAUCjzd.jpg', 'https://pbs.twimg.com/media/CtxiuKEXgAAmpX7.jpg']",2,22,64,['haber'],[],https://twitter.com/DiyanetTV/status/782608988630347776,False,,1,https://pbs.twimg.com/media/CtxiuKCWgAALkf6.jpg,,,,,,,[],,,,
782148453413621760,782148453413621760,2016-10-01 12:21:37 Türkiye Standart Saati,2016-10-01,12:21:37,+0300,1022121524,diyanettv,Diyanet TV,,"""Muharrem ayında Kerbela'da hakikat uğruna can veren şühedaya, bütün şehitlere ve 15 Temmuz şehitlerine Allah’tan rahmet diliyorum.""",tr,[],[],[],1,10,27,[],[],https://twitter.com/DiyanetTV/status/782148453413621760,False,,0,,,,,,,,[],,,,
777793657495838720,777793657495838720,2016-09-19 11:57:13 Türkiye Standart Saati,2016-09-19,11:57:13,+0300,1022121524,diyanettv,Diyanet TV,,"Camiler'de okunan salalar 15 temmuz gecesinin seyrini nasıl değiştirdi? "" Diriliş Bestesi Sala "" Belgesel    https://t.co/jwEoKSn80S",tr,[],['https://www.youtube.com/watch?v=cG22djcuzrc'],[],0,7,18,[],[],https://twitter.com/DiyanetTV/status/777793657495838720,False,,0,,,,,,,,[],,,,
774927768832311297,774923514705051649,2016-09-11 14:09:12 Türkiye Standart Saati,2016-09-11,14:09:12,+0300,1022121524,diyanettv,Diyanet TV,,"@DIBMehmetGormez | 15 Temmuz gecesi dillerindeki tekbirlerle, kalplerindeki imanla şehit olan kardeşlerimize rahmet eyle Allah'ım.",tr,[],[],[],0,7,9,[],[],https://twitter.com/DiyanetTV/status/774927768832311297,False,,0,,,,,,,,[],,,,
774536941903699968,774536941903699968,2016-09-10 12:16:11 Türkiye Standart Saati,2016-09-10,12:16:11,+0300,1022121524,diyanettv,Diyanet TV,,"#Haber | Diyanet İşleri Başkanı@DIBMehmetGormez , Mekke’de 15 Temmuz şehitlerinin yakınlarıyla bir araya geldi.  https://t.co/iAoYncFSpR",tr,"[{'screen_name': 'dibmehmetgormez', 'name': 'mehmet görmez', 'id': '333600595'}]",[],"['https://pbs.twimg.com/media/Cr-1Dm2WgAA5EeZ.jpg', 'https://pbs.twimg.com/media/Cr-1Dn4WAAEKV0U.jpg', 'https://pbs.twimg.com/media/Cr-1Dn2WgAAXlFy.jpg', 'https://pbs.twimg.com/media/Cr-1Dn4XgAAp-pB.jpg']",0,10,29,['haber'],[],https://twitter.com/DiyanetTV/status/774536941903699968,False,,1,https://pbs.twimg.com/media/Cr-1Dm2WgAA5EeZ.jpg,,,,,,,[],,,,
774306729425268736,774306729425268736,2016-09-09 21:01:24 Türkiye Standart Saati,2016-09-09,21:01:24,+0300,1022121524,diyanettv,Diyanet TV,,"""Diriliş Bestesi Sala"" Belgesel Şimdi TRT Diyanet ekranlarında... #15Temmuz #DirilişBestesiSalaBelgesel  https://t.co/vcFR7Qa1lO",tr,[],[],['https://pbs.twimg.com/media/Cr7j29WWEAEZ9Za.jpg'],2,8,18,"['15temmuz', 'dirilişbestesisalabelgesel']",[],https://twitter.com/DiyanetTV/status/774306729425268736,False,,1,https://pbs.twimg.com/media/Cr7j29WWEAEZ9Za.jpg,,,,,,,[],,,,
774305092665217024,774305092665217024,2016-09-09 20:54:54 Türkiye Standart Saati,2016-09-09,20:54:54,+0300,1022121524,diyanettv,Diyanet TV,,"Camiler'de okunan salalar 15 temmuz gecesinin seyrini nasıl değiştirdi?  ""Diriliş Bestesi Sala"" Belgesel birazdan..  https://t.co/PW6BQC2xzz",tr,[],[],['https://pbs.twimg.com/media/Cr7iXtEWIAA29s7.jpg'],1,24,47,[],[],https://twitter.com/DiyanetTV/status/774305092665217024,False,,1,https://pbs.twimg.com/media/Cr7iXtEWIAA29s7.jpg,,,,,,,[],,,,
773971013415690240,773971013415690240,2016-09-08 22:47:23 Türkiye Standart Saati,2016-09-08,22:47:23,+0300,1022121524,diyanettv,Diyanet TV,,15 Temmuz'un Afrika'daki mazluma da bir umut aşıladığını görmek için Kabe'deki dualara kulak kabartmanız yeterlidir.  https://t.co/yvMJ8HMr91,tr,[],[],[],0,31,53,[],[],https://twitter.com/DiyanetTV/status/773971013415690240,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/773970962245160961/pu/img/VIwg4a6hTpc5n-HP.jpg,,,,,,,[],,,,
764121363145756672,764121363145756672,2016-08-12 18:28:24 Türkiye Standart Saati,2016-08-12,18:28:24,+0300,1022121524,diyanettv,Diyanet TV,,"15 Temmuz gecesi şehit olan gazeteci ve fotoğrafçı Mustafa Cambaz'ın anısına ""Fotoğrafçı"" Bu Akşam 21.00'da @trtdiyanet ekranlarında...",tr,"[{'screen_name': 'trtdiyanet', 'name': 'trt diyanet', 'id': '1040244914683097088'}]",[],[],0,10,15,[],[],https://twitter.com/DiyanetTV/status/764121363145756672,False,,0,,,,,,,,[],,,,
758184083121987584,758184083121987584,2016-07-27 09:15:46 Türkiye Standart Saati,2016-07-27,09:15:46,+0300,1022121524,diyanettv,Diyanet TV,,"Allah bize yeter ""O"" ne güzel vekildir . Al-İ İmran Suresi,173 #GünBirlikGünüdür #15Temmuz  https://t.co/HK2fVfS9qn",tr,[],[],['https://pbs.twimg.com/media/CoWcXTQVUAAukhT.jpg'],0,39,80,"['günbirlikgünüdür', '15temmuz']",[],https://twitter.com/DiyanetTV/status/758184083121987584,False,,1,https://pbs.twimg.com/media/CoWcXTQVUAAukhT.jpg,,,,,,,[],,,,
